id,x,y,z
27018022.0,10.235228007823922,59.18710581325128,-19.330310817987506
19877258.0,28.71635361661179,-30.943317820702834,-8.034741488902055
18921533.0,-19.187249777302267,32.06858969996961,15.333003292646227
14694741.0,8.238275076996157,3.599753189739923,-28.14800837952301
61976073.0,5.925287894121251,30.900269431393177,7.315485038312813
62953290.0,27.599750466568906,46.64969711744021,19.468775084044463
19485633.0,44.417523103558544,29.854888115271862,-5.38524145165153
27264785.0,29.255475624383717,29.020261834629622,-24.91131688569753
56132822.0,8.270581029881356,-45.74927540986573,5.523779806808323
17254875.0,32.570726892427146,-10.271453940730614,11.729093934549681
61921896.0,61.828588092236316,7.3733438796313555,3.670951341292855
20768804.0,25.865441144732653,-44.65966419716552,-8.915076105175334
25884016.0,-0.842885926890399,-38.74369611717536,-5.124441444984342
24621209.0,4.578651016841418,31.01483028807465,7.648688055208572
27284792.0,24.18441716192662,-17.020754789973253,3.362244043326708
54436685.0,29.36778808189912,28.91322856646849,-24.924838783145635
61971814.0,4.670724428023265,30.949679574160132,7.63456461367443
20304458.0,34.060899269874525,18.801223660426395,23.45338823514625
28686197.0,2.8147523154422798,-38.724598346517176,10.882320839793035
49801395.0,45.67899750209253,25.703027459216113,-9.407202916034507
53221949.0,39.212892943990276,43.8200404747452,18.517681491518196
50470880.0,-19.058848462365376,32.24379133415545,15.239117488218259
26153382.0,-5.849317434159923,-32.4506018088103,-5.3443691622841865
53228623.0,-14.62484572744022,48.08888179575341,-5.762334058454114
51871456.0,44.36986208282303,29.81302867569059,-5.404462912376216
59949249.0,-17.751762095281265,-22.797984063126382,-13.61285531747352
54417980.0,20.735866904419424,32.761528202161756,-26.990759695636342
53825219.0,10.280191453023782,59.149790306359485,-19.346082517140378
51274883.0,7.009558960607611,35.47855462816782,2.771020386633843
61598241.0,55.44369330294279,14.558219410667672,-0.2934963710460128
49644695.0,20.270554138356196,-39.17855628871513,0.6254173525401239
49645136.0,23.0542761432826,-37.89557610418466,-0.16471097155394787
58536902.0,63.765841128616124,22.38740560742466,-11.587050614006753
49649855.0,20.246408648577013,-39.1688551097471,0.8299441056555867
16249529.0,-6.902715660132453,40.28393172235715,23.44891173305934
28436526.0,-5.453472489767886,-32.028086050812085,8.573936673686632
49799517.0,45.50113246230866,25.80453012388781,-9.404727964271963
61920006.0,62.3160213857064,7.0907877153787675,4.097420552556431
24622993.0,4.4866565715770115,30.955487228044483,7.725055106819526
53859942.0,16.104672879576835,43.85001894783726,-27.546047356900505
50540124.0,54.49449191728694,31.88641128824621,-19.78230502143473
12701356.0,59.614187358441185,37.33257432685919,-1.5978518080419364
