id,x,y,z
27018022.0,57.79326402922298,-35.38148438016852,18.430275112372662
19877258.0,-4.772550052965329,30.990965557761402,1.912044210062387
20717361.0,-30.003933083716944,-16.634391006259648,-27.715202687882954
18921533.0,8.39770644989475,-50.344310694220155,6.647483403366916
14694741.0,18.111764706674453,3.21756396500707,28.78331627652456
61976073.0,23.945207929741752,-30.24125493219703,-0.4537465091444055
64771922.0,45.416756925693875,-8.097111401144385,29.85950018261137
62953290.0,42.730912873963184,-31.443244497046166,-23.06307577855855
25120413.0,40.197565497574274,49.52870303540828,10.702018554747472
19485633.0,48.496666555090535,0.24841423958190578,-11.020647665627394
27264785.0,47.26193684585907,-1.1890528264812161,13.64230101502047
56132822.0,-32.02148243873005,22.13842944021943,2.3678782261881786
27074928.0,-30.11668578561064,-16.704649445170446,-27.789787626545277
14783812.0,12.97747133152332,71.69703954105682,12.725095120997729
17254875.0,5.338076954789627,12.08078265428089,-17.400427002438477
14589544.0,52.79462918242557,26.36978360816601,9.970250168041357
64692534.0,-8.56731014009681,-13.218287353598418,-25.154154165200122
61921896.0,37.31837513298271,22.554641414811716,-27.393114591887148
20768804.0,-16.31435306436584,38.48361832394923,4.684730028793004
25884016.0,-27.50886639665368,15.928829034739135,16.027863448966635
24621209.0,23.18768016876115,-31.314757357731406,0.005952907124028073
27284792.0,-1.0247154605163238,14.432425718303708,-5.573674382598512
16351063.0,40.56531426565151,48.27881406832317,12.290965110720201
54436685.0,47.246027765534606,-1.0414065161840238,13.595391330137128
61971814.0,23.19286726642454,-31.207294718466713,-0.03074144327350936
20304458.0,23.609894408240297,-10.649340928674977,-28.992771127491608
28686197.0,-31.667352564836467,11.901552937082718,0.6628655283592952
49801395.0,47.56939934286693,5.376385205977748,-8.218946776635436
53813279.0,61.45038660832431,-2.7028767232376794,18.70121923486646
27051943.0,42.68042562918802,41.33096184928059,13.539762301453578
53221949.0,47.13755203548712,-21.74502545553303,-28.567863936256963
50470880.0,8.634279285635756,-50.33904396806297,6.649098815712023
15273270.0,29.394112589296753,-0.8371937922549826,27.82609890479266
26153382.0,-25.335503243749752,8.678616491765318,18.753055423690448
53228623.0,30.99219124219694,-49.502847974270935,21.18226049028916
51871456.0,48.44702995283373,0.2528023766805334,-10.976941806738646
54417980.0,46.348886217128765,-8.288981728058568,19.940097241943565
53825219.0,57.795035646253645,-35.32187681225019,18.419945341176813
14882413.0,-14.472333263804362,-9.314954549954585,-23.091466829280037
51274883.0,29.71800216667942,-30.732337265072452,2.583058209519912
61598241.0,40.86331629466271,15.323831464721955,-20.816265562404226
49644695.0,-18.799008933570736,27.503976951446845,-0.37889322711462015
49645136.0,-16.04629945550181,28.768853721006305,-1.2965676848191556
58536902.0,55.52400921873051,20.04449321551782,-16.247009168273216
49649855.0,-18.882723136794944,27.400747332970077,-0.5365126686111505
16249529.0,18.038491883697553,-51.048623971518296,-7.16659607594266
28436526.0,-30.12674551700118,3.120462543656294,6.9122204743507085
49799517.0,47.55046698614428,5.194596476677933,-8.12653837621922
63886916.0,40.491590474575005,49.39253948162305,10.6646169293644
61920006.0,37.20130602910376,22.883368512469612,-28.007556216354757
24622993.0,23.064698300786763,-31.365459953100753,-0.005056646787998886
53859942.0,52.47252661015801,-18.302556433415123,22.574538255996615
50540124.0,60.898307164011186,11.12597922664561,-4.631147179130755
