id,x,y,z
27018022.0,-10.9705798598727,33.3875361940938,-16.986894300848295
20717361.0,55.30933101284643,-33.24632984703615,19.83847417510211
18921533.0,-1.1354012155377686,-10.030091016446338,11.663068504984496
61976073.0,13.788362029138344,7.956718186029416,-0.58605819195959
62953290.0,22.55964301065361,33.06485317359882,11.990723851450406
19485633.0,36.03647644503672,36.08517779955684,-19.503368032284982
56132822.0,64.28858465903427,-43.16595641601287,-27.420047604010318
27074928.0,55.336596210412054,-33.33148208744313,19.961835587436575
17254875.0,59.98831196376749,-1.9186393276814038,-14.464534633782044
64692534.0,50.47662542706908,-13.71332224815439,11.302426624190398
61921896.0,65.5426396045491,32.04138704876586,-21.404350707127502
24621209.0,12.920441601853891,7.0382240998613765,-0.002395562370619969
27284792.0,55.72663634992661,-11.70226910800597,-22.950177758240738
61971814.0,13.019884642299486,7.060492454316467,-0.05276224051996206
20304458.0,46.33717788672344,18.01462084726326,5.565741217310375
28686197.0,57.94453359848667,-42.77241762843383,-19.208819914337493
49801395.0,38.15624144893586,34.538768024435754,-24.806258915765085
16863972.0,75.8752446467264,25.695760805768252,18.96101750791174
53179097.0,61.828469327496066,2.758521473244875,10.059420663617662
53221949.0,31.912430818085234,39.510962345618914,8.150196451504188
50470880.0,-1.194845619136461,-9.807330352069847,11.609766498837061
53228623.0,-15.838342068617374,6.519213920467124,-3.5823433910927607
51871456.0,36.02450491602503,36.024183112591366,-19.526380654628095
53825219.0,-10.921590652833324,33.395539890689314,-17.02151948514326
14882413.0,53.5018684015193,-19.769039201654024,8.380752234747817
51274883.0,9.961069529496854,12.37352225667545,-3.5241140087706997
61598241.0,55.18031518921084,32.85941325908477,-21.647721537789053
16249529.0,4.728262708755102,3.5802438006054396,19.703331211176312
28436526.0,47.20706600600078,-43.812139152424486,-17.738709487458408
49799517.0,37.971137726027756,34.48151728598138,-24.73989738013648
61920006.0,66.20545342738195,32.149798346910785,-21.184737373305985
24622993.0,12.923460547861191,6.923421339736025,0.06563175227288175
12701356.0,42.822039379481545,51.72156298493805,-16.23866132812444
61977355.0,13.022657164018431,6.863485888903378,0.0801933632222586
57257126.0,-20.441761434724768,13.70262703766259,-14.641395750839559
56213611.0,73.6973452538008,37.688048502772084,-20.469595642429525
22101430.0,44.039508112392475,1.6456026539367972,-28.139305567740873
