id,x,y,z
19275868.0,63.46031088914353,-32.785214618961966,-0.8831404133688174
27018022.0,-0.8609213386725134,-46.06212820266319,-19.97589477524985
19591808.0,55.35529157969934,-27.959160727055583,6.941715127085406
26907436.0,57.99512861235283,-66.010935429719,-18.186350774476416
14694741.0,40.68797727560711,-35.025906666608456,16.405202255113046
61976073.0,-3.871394079221912,-30.307227972698726,15.681352815045463
64771922.0,29.1863860807102,-40.41804473517794,-10.303989001021609
62953290.0,-19.79499290410918,-11.264293266611249,-0.1089890882154414
25120413.0,65.63439011331326,8.1760992887999,-5.290435413240576
19485633.0,12.247933952994126,-2.197491800065749,-8.69206391266026
27264785.0,25.32518018699814,-23.120757054123438,-10.439779189447442
14783812.0,87.72530479248705,17.36264694603559,20.478932825194438
14589544.0,45.03970215396064,-3.7297373565786156,-16.67757417238194
61921896.0,22.209338400317282,23.18749720220693,3.430328506055842
24621209.0,-4.400196984270747,-31.35998106963017,16.422741865487378
16351063.0,65.48816650489252,6.189819838938455,-5.795930564156496
25170063.0,77.15963919354007,-34.808877919260084,16.853649207108038
54436685.0,25.420081297075928,-22.99820488422675,-10.424686301168016
61971814.0,-4.334376283415258,-31.26745596773193,16.41741823621655
20304458.0,-4.238265280455159,4.180004787042027,18.66926809880156
49801395.0,18.11976101447647,-1.5616964387412489,-8.341564547462774
53813279.0,25.47323577427239,-27.03656483436128,-25.063080867891557
27051943.0,60.327727699937824,1.3026196138415376,-7.742976085332195
16863972.0,-11.533464173684143,36.04691062959505,25.166275949510478
53221949.0,-15.530858772663834,-0.8404031620599304,-4.224361384309804
15273270.0,35.63773428660153,-35.75712226140704,5.514423182096397
53228623.0,-7.903617697859447,-58.50227662245586,6.874188485298896
51871456.0,12.281817977127147,-2.234104605061505,-8.64842189677081
54417980.0,23.254119106187346,-32.417072968571105,-9.999205027401079
53825219.0,-0.8185571866195911,-46.01901632378589,-19.978984997492166
16423795.0,39.51488923771424,-35.623352543338314,-22.04735306242427
51274883.0,-3.149675175850436,-32.621310258169835,9.605775224431538
61598241.0,19.71516675502764,13.923465914615598,-0.577538212918598
58536902.0,24.601591752651498,14.059388070187198,-15.881232024700362
16249529.0,-23.99959690978882,-37.38707532186554,23.272759958495126
28229838.0,72.7316561312527,-53.34803783190387,17.045984301242935
49799517.0,18.026860956738123,-1.7435728693738728,-8.326220755508142
63886916.0,65.47085566847436,8.149439713820012,-5.571390631156401
61920006.0,22.137494659785574,23.867722212909538,3.607635024427408
24622993.0,-4.434580011417253,-31.38971720092513,16.54824116128162
53859942.0,15.965653946995928,-39.906667432576604,-15.956988162713412
50540124.0,23.42342895500948,-0.13264260845461573,-22.24907448222897
12701356.0,6.934432639129255,10.235404389187448,-19.57271242283288
61977355.0,-4.4091663233588205,-31.31841556902485,16.637204576147653
51184801.0,63.26882102855497,-32.78497252520547,-0.8137145470984848
57257126.0,-0.44854988769169957,-61.659247940064766,-4.507860056759126
27632859.0,45.02731278640616,-3.7066581593862065,-16.664040542840883
56213611.0,21.90562214174767,32.888845848649105,1.1832486882631725
22101430.0,30.882588177038528,-8.680347121343061,21.892810094428537
56766720.0,25.361437126957625,20.860744318367615,0.9619972773762671
60030947.0,-7.214483059770387,-60.56787431592702,20.917929529567047
11098814.0,31.388250827323887,-62.33398881760481,-21.07888817870544
60886955.0,19.730258930396765,11.386365378466717,-0.10411415035343641
57263450.0,-12.936926454842489,3.6486413695352407,18.538357510298468
16749732.0,20.597807807512357,9.59092048505058,-18.387060151361354
25506524.0,-26.226338957095138,0.8062028529982816,-4.020944718036487
53250337.0,72.9893205211132,-40.966283641603745,19.185350175567386
27466971.0,12.521639640214993,-58.721447866074406,20.689512544468574
57307913.0,-17.0925228906721,-54.13100373580886,24.759411393619075
27389951.0,16.565180809298646,-3.975176072635418,-6.215760471891286
58716291.0,9.368834442099583,37.82103606209658,-7.937445107547666
16910586.0,77.53347553843966,16.56697450574999,11.05659898015611
51935744.0,45.97182946065979,-13.104345390545701,-3.6846666382810938
54461932.0,70.359141146873,5.974276319349691,-3.897945710780011
20638178.0,36.80063313586086,-60.127692669167104,-18.217120182644052
19632381.0,72.2718098153656,-57.1776771541471,21.806297536677505
60034319.0,-7.8328610785290715,-60.026711662880196,20.143884121196656
51182607.0,63.455080532961034,-32.719290977386805,-0.7414901313476534
54395194.0,-20.50669917320166,-24.931201528408106,0.269486679157394
50513801.0,-5.61594261123446,-15.789640060052186,-5.933799063937334
61915091.0,22.156800884942616,23.187121724182433,3.3215072063047826
62021353.0,-2.3806359896128297,-34.54929897421732,3.044857184951875
12101153.0,39.954910678862184,-64.10221187635511,-16.59824574395208
62977814.0,-23.92367793579995,-7.104641672439709,-1.566182164766631
60029832.0,-7.293810599615528,-59.82104242545299,20.91093429832686
60026213.0,-7.337254693508992,-60.52592245532509,21.01584978051745
50571335.0,43.47279227010505,9.801788152514035,5.614000402692623
61966596.0,-2.8111351685535055,-31.13004851391295,18.92134749709329
17444265.0,45.03483497336778,-70.3685863855773,6.4822179051960305
55516237.0,-3.618509424001921,35.86731678669324,8.965878195954078
53829745.0,52.34157149407269,-37.936330097025554,22.5429334081064
51870266.0,12.22393799216464,-2.2626563474638752,-8.540677844746899
24366487.0,19.515662930225037,11.522665716479118,-0.8752289735108016
51943770.0,72.23051013749983,-57.22138512311257,21.947365925603222
54388327.0,30.70436107924753,-64.79863375561713,-1.907142698976532
18053675.0,-8.37880303472711,22.953638006952055,11.520665477640653
61916454.0,22.16675628996228,23.05324871264333,3.509795824392393
58482930.0,43.133240743352104,24.486142352589187,21.660364898337118
61974320.0,-4.203291060018764,-31.28338819593933,16.555556323598122
53807279.0,-3.0643454339299305,-35.06878886015763,16.346058777985398
50539465.0,23.149062599051103,0.04199568067567494,-22.43645062423421
55581584.0,26.157965846099334,-18.572146211614033,-16.088980913875524
26859095.0,5.670690861502102,5.332603319736963,-15.638281349594468
62947979.0,-19.434418796444106,-11.006634219882809,-0.2724582958403863
57253010.0,80.89530066365303,-33.97646234790134,27.968196896521533
53864832.0,-20.608469353683375,-21.264622516674365,0.6188333551732885
55594587.0,52.81196372832045,4.6751744049208455,-23.001149148672106
63943261.0,61.78296747082007,-69.82203669742228,-18.485554645509325
53160557.0,34.16525319208487,-59.84108824188027,-19.28716012416578
18444900.0,20.23810775296767,9.157382196513122,-22.38000275183555
64703596.0,40.76392882437029,-64.15318927018382,-16.857618191076497
54468854.0,26.469418325652036,-44.78288399266679,28.66310047826309
51943554.0,72.34943337280536,-57.39350418874663,21.70188435389218
28921267.0,21.614605335966285,-23.349228740501957,-9.02921535089233
25756461.0,15.517078823959773,18.611463179828483,-5.066376945425453
56268163.0,-30.28194499621293,-58.074394897947656,11.096903580181413
53769789.0,57.75108985721009,-65.95935516506567,-18.050320532164328
53865323.0,-20.05416355485707,-21.531067403628757,0.46764899789256376
53856086.0,38.34344081780179,11.691776817755038,8.041761654409918
64753073.0,3.132828483619459,-60.52717623498073,-11.494505135003571
60023882.0,-7.182431899570527,-60.37358769847924,21.0826725551965
54461342.0,70.87063627466632,6.004398424642728,-4.020395247493703
52615899.0,45.95355548091401,-19.091289598592535,-25.90299336890506
53184934.0,62.824291786412246,5.86975061931428,-7.19544385908827
62951036.0,-19.721140930740933,-11.293221976310587,-0.27606635708751615
50525955.0,15.280589827783762,-25.92836804216354,14.79004355709782
51274547.0,-3.492557484305226,-32.728533978863304,9.528605411956965
55528842.0,-7.4519204485542545,-57.53008227788436,9.698756993053944
58536601.0,24.573076930779354,14.182514192927734,-15.78488457253642
53227055.0,-7.818617853203517,-58.54828988130717,6.879174776064775
57303488.0,67.45505779235339,-33.36959913370202,7.964465133214301
24198039.0,-8.972914551879978,-60.416676703132815,22.868437094010936
52609911.0,71.36221586406651,-9.212579868556007,-10.673433518584941
56782271.0,78.50910476832274,5.610784798478358,22.308650588742303
20022099.0,46.09744011485593,-19.092813512204437,-25.880423923127555
63911165.0,76.8639600526572,-34.67725835774053,17.13483517198033
64769636.0,29.43183733521397,-40.47375094039765,-10.278291103587367
64703273.0,40.6601551781591,-64.00524471086462,-16.867986293219587
50536120.0,23.324167613073953,-0.050980091244803294,-22.423329317559634
