id,x,y,z
27018022.0,35.03813968374595,-52.029086998965774,22.587444879747924
19877258.0,-32.59025573665255,10.708787337228452,13.477318024970952
18921533.0,14.688420757973358,-44.44313418993845,-25.692817339468363
14694741.0,-17.03520426801022,-30.594726479226093,21.794714296782377
61976073.0,19.064636854396188,-29.047024810072465,-4.714407768011005
62953290.0,44.46824470072772,-15.015295983245878,0.11224259205711817
19485633.0,26.263986919799194,-6.002170254571037,27.861004493987892
56132822.0,-47.16687499674953,9.109931636029122,-11.14066986842789
17254875.0,-6.031602402315131,12.720967047140157,2.3696447245802386
64692534.0,1.1180153580945653,5.490216088379784,-25.739468119641298
61921896.0,15.996901797554504,22.01786033415378,28.071935908212406
20768804.0,-45.74282271223087,14.858232946589961,10.863330273296661
25884016.0,-48.12045103510105,-5.995314276219922,-7.086008884444507
24621209.0,18.83878169643768,-29.942941337365816,-5.755514075430257
27284792.0,-17.796434292668614,5.90257237470543,3.362446131896128
61971814.0,18.80784461871381,-29.849788212812996,-5.698181774072704
20304458.0,24.007673219788582,5.154986618276094,-2.660080288942492
28686197.0,-40.9066068135284,4.1594194958614565,-17.783529842265658
16863972.0,31.77767609068706,37.129439727848414,-7.969706416276903
53179097.0,11.259584706720702,18.78415965911007,-14.687287573471819
53221949.0,45.539640999318046,-5.497914979483424,7.326685241269146
50470880.0,14.847866870959038,-44.47713055544125,-25.521299880420145
15273270.0,-6.734035988381146,-34.02868180870758,26.966037355847973
26153382.0,-44.4263258274202,-12.857871958687946,-9.079624097210107
53228623.0,22.201110034312833,-58.689148386891844,-4.173311609955536
51871456.0,26.204671499931237,-6.026015416533358,27.843501941348975
59949249.0,-43.13096210819435,-30.202506873851913,-8.246105022147027
53825219.0,35.01495790575735,-51.98505908502239,22.621898514042183
14882413.0,-5.984108199683286,7.153802270615786,-26.81292333417906
51274883.0,21.692495042334663,-32.588873639353785,0.1165513783271459
61598241.0,18.60474325103123,11.957614168026605,28.383020400195832
49644695.0,-39.30356524589308,12.504251154338046,0.598777046834801
49645136.0,-37.559040183688936,13.5702777388019,3.015317704821541
49649855.0,-39.226860243627996,12.577006626182023,0.42177056606566765
16249529.0,28.929505051876603,-35.57249203301818,-24.027639063218064
28436526.0,-38.73167675678476,-6.283901767640922,-19.961183637042293
61920006.0,16.074242095879182,22.714307736163295,27.980915667687285
24622993.0,18.78522809892992,-29.946512493242377,-5.8777260320657785
61977355.0,18.725643778883814,-29.85589900236263,-5.921121556169408
51878683.0,-45.80141699496399,31.39228404372027,7.471046960964831
57257126.0,22.57957238969548,-63.78232252023804,8.827145168986545
22101430.0,-7.734330546783589,-4.379132139487562,14.9694403563728
50469897.0,14.724294223166451,-44.43854765626934,-25.642550715741056
60030947.0,12.902135546541267,-57.566579154782936,-14.861490813825817
60886955.0,17.836962469575894,9.593182552086533,27.689325184361913
57263450.0,30.777530671319703,4.045574685044492,-8.036363962521493
49680978.0,-39.27019048818483,12.538643175639203,0.551693556695092
25506524.0,54.07563013734385,-4.5431756606238425,0.7409925401909057
27466971.0,-2.024788000721095,-54.54125931211368,-2.1725035632052574
57307913.0,19.52461379322021,-51.096130827913875,-23.11025053874771
27389951.0,21.08485278831096,-6.908287107621312,28.396151593997708
16466932.0,-31.932281849950115,-6.323540013564204,-24.03853228356755
58324400.0,-56.9233417984758,-29.95054963603583,11.097357448651149
51234797.0,-42.13381392198832,-52.33387396982629,-3.7577267702765695
57781373.0,-11.401491624357869,12.111979163607517,-21.061013429264968
11085295.0,19.41579008548363,28.01347958510534,-19.89419462531813
21656579.0,-43.60893220170642,-30.443895428435972,-7.823273660940366
56771678.0,10.711987174941335,27.55309853815187,-13.956894114218985
60034319.0,13.947552174764748,-57.25011150625444,-14.576276883197295
54395194.0,42.246633182869154,-28.281049574868792,-2.440868268518095
26760205.0,-35.215520561605615,13.730021404129552,-2.639223106146062
56102786.0,-44.04642380356714,10.907644645156322,-9.774875847883708
50513801.0,36.02767237390332,-19.782733489533676,12.819756923401883
61915091.0,16.10274570957071,21.99015990984495,28.123240484686796
62021353.0,24.64493671798773,-35.85858413742756,5.402976322521294
62977814.0,49.33709548931775,-11.554318335070803,-0.7754954635813753
53190205.0,-17.413273330902026,9.743811174268277,6.062379739248559
60029832.0,13.107666448279037,-56.846315506904794,-14.806020186975823
63004585.0,9.966508264224036,32.75909665391826,-1.1927787590017527
56113532.0,-44.329955918682856,10.861264185018342,-9.933435305994522
60026213.0,12.947417490240294,-57.51216185651225,-15.007810707991847
61966596.0,16.15103218663783,-29.066713602553083,-6.666142466135057
17444265.0,-21.109193553238185,-66.89678470258585,27.454129462904724
55516237.0,35.226508313389495,33.90447111529102,9.432499873703385
53829745.0,-30.33683610424094,-31.32301250857568,23.912438644337463
53844009.0,-49.818179577662676,-8.444910052941422,-7.08326209613303
9329894.0,-44.53031924335036,-26.073155051564097,-9.207702118871971
51870266.0,26.18027172685585,-6.033860377441364,27.7205499870651
24366487.0,18.489816250457334,9.542368775904356,28.169374345244343
56113298.0,-47.19132389537999,9.031738945089797,-11.428479328032452
52573130.0,11.877973933684695,24.733494169799354,-11.3427207646726
54388327.0,-3.8784067818050953,-64.24836781131387,25.76472102077577
18053675.0,35.00832730666732,21.58827501850407,2.7831281969874766
54989685.0,-42.357528566902744,14.535199582798809,9.351470879997844
15335429.0,-31.51889185866004,12.214025772640817,5.377742169527206
51262132.0,-43.76017281776503,-11.96845959804983,-9.618656226885417
61916454.0,15.957689723661082,21.901906042305733,27.966257323726282
58482930.0,-10.967743407600386,28.6463243789714,27.176520519665367
61974320.0,18.62015068100188,-29.826426234121488,-5.725467421798374
53807279.0,17.149212882894346,-33.48330659690818,-5.359526776566633
62947979.0,44.332339091036516,-14.777095643765916,0.49683889579272744
54963564.0,-48.54361853611009,-27.66871434376617,24.733525353282996
55002641.0,-41.60681734148247,-43.99550650760811,6.53163481958218
53864832.0,42.802269145559734,-24.64189254636163,-2.2859272545906997
59043690.0,-43.58145989009647,-30.663316165724094,-7.727102466865709
50551088.0,-48.0079404645342,-6.071898895938497,-7.079397229410887
26717772.0,11.261263919981909,18.86115877699223,-14.763943110076756
54468854.0,-15.06673819934105,-38.31699177832203,2.195891526254915
27878748.0,-51.865881469927785,-46.720530584794886,-1.6788996393540323
25756461.0,25.434413208605676,15.261647032531542,29.862854479730192
13935155.0,-37.34821867854036,14.228065895217867,3.4027058104401444
56268163.0,37.23328374835815,-58.79344101563515,-21.285494834001035
53865323.0,42.40994531943189,-24.89858699606155,-1.8601403580935703
58684956.0,-30.735981466360798,25.519948857185117,23.604755242880668
64753073.0,24.161625606024977,-63.984948508847204,16.5974165389418
60023882.0,12.815136812155842,-57.339160931288625,-14.942897219722568
56131863.0,-44.279666355247485,10.847636135245791,-9.387558186295557
62951036.0,44.5048288781903,-15.075414608469574,0.28327810547348875
56257039.0,2.7346313261631785,9.737288641053444,-19.152457508162318
50525955.0,5.461867870891779,-23.740341241646743,8.460231488711168
63026753.0,-37.47574179717149,13.3754130173334,-7.921063651279917
51274547.0,21.986185201064792,-32.73242118333873,-0.051259756491019104
55528842.0,20.345472845381906,-57.092409817723336,-5.943739826075721
59944294.0,-43.64864632939137,-30.819315473004547,-7.551004539785659
59943140.0,-42.90372723965241,-27.844827614268088,-7.69501632321283
64691422.0,0.5732869705477892,5.6540860273775415,-25.981569545315672
53227055.0,22.123187138920898,-58.72733406510996,-4.130452153239297
24198039.0,13.139924860989106,-57.10434436177726,-17.44009838916172
56737454.0,-46.01841411042143,22.02490673890991,2.7859748470387125
64721580.0,-38.728693473904215,12.307374154676554,-3.4527726983432885
55597459.0,-20.038090510649795,28.251648929827955,-0.8313494513177293
59945711.0,-47.39142150339421,-29.97911067722184,-6.333127503780997
56111500.0,-44.408281937539876,10.582184903949173,-9.932341972301584
57765128.0,-43.92262362664929,-4.012062364329284,-10.684894912280692
64723469.0,-38.59399672272996,12.29884025670183,-3.548630383447083
59940848.0,-43.887351623517795,-30.603681373142706,-7.675123057170417
54446027.0,-17.173315515707827,5.885102617797439,3.4303846437466694
58660487.0,-19.60722520430677,4.843428026641037,-12.983687875315054
49627582.0,-44.35210433608434,15.184770921624041,0.025098841673653283
53844596.0,-49.659741359349084,-8.726541125392366,-7.160462650192937
58479898.0,32.99842642705076,-12.96701548692802,28.033950342430586
54378723.0,11.51457703784357,24.510454313487397,17.69895184684684
8469873.0,8.886888631240048,-20.749425809593344,-0.8222969518664964
22102793.0,-44.336050489947496,0.14274513617128104,-11.097506503999222
51869947.0,26.42202551671121,-6.0135930316438175,27.919234903414832
59940277.0,-44.93915762220354,-30.438066415513823,-7.650024548758299
63864024.0,-27.870659227587826,8.798064597113969,20.045014430750257
61964987.0,15.986234936766593,-29.00142838481075,-6.703228841762941
58532556.0,-28.4468098878406,-10.223421736934096,-29.171386216034257
54402733.0,42.31266562197856,6.173880218398777,8.168958258127539
11192383.0,-62.924236892465515,13.391708136289015,7.1779344916755825
60975667.0,-44.35724639507828,12.535663819028592,-1.4852205447730356
49640960.0,-43.61996593297355,15.036423601317244,-0.09734219551641843
6067615.0,1.5783238000883522,4.733499405437957,-25.51823243473318
9387840.0,21.615028030447196,22.514893616964958,-12.221785209608043
30100826.0,22.95262693724367,22.246168887912404,-12.718246322754366
14406127.0,-2.604668349993831,-30.23669087660722,5.438656830797942
15219486.0,28.52065799519557,16.745592163285576,25.751794804816182
56112925.0,-47.992063288578464,9.170672057523682,-11.589013952181146
62024249.0,24.649805667981607,-35.76771424707379,5.37999289636133
56106143.0,-44.39887697440407,10.436461313431062,-9.956694954543693
58555673.0,18.41701176354667,-22.49697578968213,13.17753815295642
63027139.0,-37.01242492192863,13.064856088063513,-7.2665578547626986
59938661.0,-43.629883976961935,-30.249140720900936,-7.882513580695406
29004949.0,7.525122777717731,-27.3733812547398,5.156840364113233
56108925.0,-44.014471445129416,11.557323134814439,-11.118854307890405
28198297.0,-14.977559314805074,27.529714927675393,27.925248349499174
54402335.0,42.48629579802679,6.053403627789617,8.35429598872133
29589036.0,29.53606640789258,29.7385319667993,22.480794382010814
57775246.0,22.891094766757735,33.70311900602944,13.926369790557853
57292105.0,20.192221368078282,-60.730225874754446,-14.239706715479254
8665384.0,38.22231570853234,-63.83151331708114,9.98208280751591
53227466.0,22.14782877822035,-58.729005422974296,-4.1934308462019585
60025400.0,13.15671800234062,-57.14936683168547,-14.86859144138884
49633741.0,-39.45031941237629,12.111233161662916,0.5761372521485235
64722277.0,-38.9270481681186,12.247779029432072,-3.312516593626931
52561145.0,16.90343127970296,-41.141283318219735,-20.743158133218746
31051722.0,-16.934084916821316,-47.27731889677683,8.231127049584646
62975459.0,48.97833971301995,-11.703053845930535,-0.6552647350372283
54955329.0,60.115000539540176,-17.112968819893975,1.0256049073470557
15521051.0,-1.3659714875249935,9.249881684275318,-3.2890470306402135
