id,x,y,z
27018022.0,24.34748790657016,-50.69546546737846,2.0753132652581376
26907436.0,79.97057294380745,-40.19455653896634,27.785142435596658
61976073.0,1.6916735010776733,-29.355865703447378,25.740787877706914
64771922.0,43.886734640485834,-29.59736657905174,16.2644000229721
62953290.0,-11.414215942290017,-24.61582461103602,-0.16861063940679166
25120413.0,56.72320454141996,29.692831116293995,10.358382016689658
19485633.0,16.343766160648695,-4.4769347834782796,-2.7268854354103946
27264785.0,35.005853531215614,-16.711629413003,7.9450707555018685
14589544.0,47.958710912260244,7.159648829490075,-0.17710064636692868
61921896.0,11.379342277993077,24.82345800050336,-0.0027119130893688004
24621209.0,1.2781900822782726,-30.298192837285182,26.678140722057957
16351063.0,57.46214919871652,27.806434303086462,10.701428078865456
54436685.0,35.03972425326185,-16.560094693410143,7.93311026792899
61971814.0,1.305833640090019,-30.19083603362828,26.653002094587805
20304458.0,-11.172718303643915,0.5493097211686084,13.967115470030173
49801395.0,20.960437592754257,-1.1539379312794464,-1.0991645150131044
51196697.0,69.65460483355824,-1.792636291870636,-3.870409477520061
53813279.0,42.54300529438468,-23.799294380924692,-3.1072037438459357
27051943.0,55.51013806316634,20.78054401355408,9.637304435888462
16863972.0,-30.515569847690614,25.972557332354263,4.456947178806553
53179097.0,-19.70464621778254,15.183452952257635,28.31876664816844
53221949.0,-9.494788579355568,-14.885997125645483,-6.9082597134416
15273270.0,41.19252575987091,-18.539192872322293,29.82995525505122
53228623.0,11.208038366350902,-57.4571788969799,28.66324159915723
51871456.0,16.366165019364498,-4.481071453492847,-2.664640522193173
54417980.0,36.11397668158973,-25.44104352694515,11.615803854603119
53825219.0,24.3705266295175,-50.64024228343685,2.0662290947782673
16423795.0,55.98267063172274,-23.866808425957885,6.861066257371579
51274883.0,5.607362501016635,-32.581636887914016,21.61158965284452
61598241.0,13.982945461601329,14.762527414428416,-0.32688738283910923
58536902.0,24.48965914941438,13.10961649209854,-12.367465497685195
16249529.0,-16.21314954539049,-42.60607835451014,29.833149844816315
49799517.0,20.934946003865903,-1.3469698470955516,-1.0356527281439685
63886916.0,56.71121690908513,29.5216563978668,10.08099132740219
61920006.0,11.021289903568665,25.41469638566751,-0.14947995720499707
24622993.0,1.206224869451857,-30.306339691769022,26.790261818243593
53859942.0,34.893772632474594,-36.70291932900059,7.567077512032892
50540124.0,30.811551146478752,-1.1516786213275738,-12.348407943175687
12701356.0,12.330365824785558,0.797737619768371,-18.766497795116408
61977355.0,1.167093783392973,-30.210834948424207,26.84495980302816
57257126.0,23.325266663962438,-59.7024961219743,22.088527771858335
27632859.0,47.93498534532198,7.177116524512298,-0.17823290255193536
56213611.0,8.884768040123632,32.33534426147706,-6.053037607382923
56766720.0,15.84530192435923,23.645541838872482,-0.3341970147378771
11098814.0,57.4487538266098,-50.02378425100521,16.561658095705376
60886955.0,14.62872641537529,12.738612376817528,1.1387087851332747
57263450.0,-18.309236875565748,-3.923092001476784,11.723476373755208
52520088.0,73.72720333122706,1.7823204529390555,-9.943737690904088
16749732.0,23.61399918110802,6.823148853164096,-13.77821256348814
25506524.0,-19.175934747714216,-18.336233894398802,-10.30196877447255
27389951.0,19.544095906604262,-3.3595334092106013,1.3277618005293408
58716291.0,0.47551971654074965,28.38979592476398,-19.409750990532082
16910586.0,57.19796183560543,46.554219381168686,24.311472914857724
