id,x,y,z
19275868.0,14.570347787508688,59.03209506772575,0.7775682369438819
19877258.0,-17.872821566311377,14.031128006427071,-3.3627045201111097
19591808.0,9.884660135049046,48.669987056852904,5.347201394826165
26907436.0,28.482307056886345,86.64235594825828,22.625879679931224
14694741.0,3.945911201219943,43.582762773831526,22.47840117437288
25120413.0,23.230260928454975,29.129445679075765,-26.29303520423938
19485633.0,39.640462448863076,8.354861590062598,21.334877954672475
27264785.0,35.19820031129694,32.59515996739604,23.462352590041093
56132822.0,-43.82500028773263,10.628407994245785,8.298573825624842
17254875.0,-3.2507931125840916,-3.850298050269842,13.935914683281261
14589544.0,38.208208248725086,29.957651641339623,-4.601280631481448
61921896.0,28.49465965761133,-9.22197660953095,-0.05216209779465952
20768804.0,-30.418929205189965,15.238839902850902,-9.541495985028403
25884016.0,-40.59006922039855,24.729657046303846,14.315884951609615
27284792.0,-11.388590124428907,6.998847972360019,12.536014570631348
16351063.0,23.508093920297863,30.743488902674635,-25.052113754187374
25170063.0,-6.319432577102303,63.673171142665254,-6.182173451553346
54436685.0,35.17320088941761,32.5477386749569,23.316135969077195
28686197.0,-42.149862944279676,8.903085852512387,18.400221968162175
49801395.0,37.79596630026281,11.043821405956386,16.39799962391029
51196697.0,46.98358183477129,51.56141475151064,-9.158252209795393
53813279.0,48.63928324306502,39.56040038085117,23.600694960935787
27051943.0,26.161570434525053,32.215210182014225,-18.336539331564712
16863972.0,18.44829410792159,-43.84930453794083,21.774687200478347
53179097.0,0.005147942695521435,-23.588125220844468,28.985945319095123
15273270.0,15.620741128648403,44.16578759814198,25.308088000011473
26153382.0,-38.04927219511855,27.66898853227366,21.360062796021925
51871456.0,39.58512269480036,8.39129498193234,21.336713631426164
16423795.0,40.9056800335482,53.38574612536544,18.211189808745274
61598241.0,31.85629106093395,-2.277941979461424,6.918202375838785
49644695.0,-30.99987890856564,9.787481010899308,1.517957148295912
49645136.0,-28.298281643266357,9.271170635465644,-0.04864584400685068
58536902.0,45.16403652097447,4.320255130299692,0.7972241822771675
49649855.0,-31.049701389964596,9.618911713150066,1.6257088187868058
28436526.0,-40.551730378174234,15.231756600320512,27.11396712632143
28229838.0,-7.586472235467914,75.75106624338346,8.510121722962232
49799517.0,37.784063485447795,11.131180229675927,16.5828553720406
63886916.0,23.53947626485974,29.13204847186735,-26.189260528798908
61920006.0,28.428481640490457,-9.843934467396586,-0.3809387435363174
50540124.0,49.8168354955372,16.493990448317497,9.370604497783763
12701356.0,52.996453283455914,-1.5802162705199478,16.42463838846528
28203193.0,-13.814502776135551,22.93012130865332,-22.78486169890647
51878683.0,-34.23338910633749,0.7392700290266472,-17.293801073209316
51184801.0,14.555875933904899,58.90688015219167,0.9375687575869875
27632859.0,38.20147607162077,29.929036283598336,-4.603548668688958
56213611.0,31.915997597453845,-16.44902707774691,-5.995390602936441
22101430.0,4.599422441106949,15.928398598001893,15.051620713399167
56766720.0,29.712756383027617,-4.987058082776804,-1.4747898982757468
60886955.0,31.088015481143213,-0.39419577223871327,8.506437278984817
52520088.0,52.34726710120074,51.738676095760255,-15.277986568122024
16749732.0,48.08975886730958,6.253571474347499,6.2725414977511225
49680978.0,-31.004328938538507,9.725241154300512,1.5428557046557172
53250337.0,-8.175530378737143,65.58716488340107,1.1413203442143143
27389951.0,35.88966472550338,11.523979499252523,19.38063420373748
58716291.0,44.62222728265347,-24.96937233147455,-0.4600455017842311
58324400.0,-34.43794770687029,55.42207729203999,12.86476866352352
51935744.0,24.39657676077278,34.48729013059648,2.202320921648802
54461932.0,20.35193709477429,33.14182596157105,-28.467059276435887
57781373.0,-21.21647499831487,-11.450213091006969,27.99571140215155
