id,x,y,z
27018022.0,-21.277852305682412,38.411065160204565,-28.6684598276028
19877258.0,-4.681907396949684,-50.916305279319815,-10.288289599384083
18921533.0,-52.494198776787144,14.205437658013972,6.577373551055764
61976073.0,-27.10049817084939,12.148835198390532,-0.29397823489353847
62953290.0,-5.688933971365192,28.444594279601525,11.602341098271435
19485633.0,11.850963608553068,9.710677128850698,-11.289088846583988
56132822.0,-25.886816229536176,-64.45767393321569,3.4253048567605493
17254875.0,-1.3031666473687014,-28.941809073362183,8.109997486868807
64692534.0,-21.46625311889163,-20.839774903004503,28.63632216229489
61921896.0,28.528541927063053,-12.290372914946886,0.04192265117204563
20768804.0,-7.709718535830536,-64.62296286731984,-10.31560901768012
25884016.0,-34.45303145557339,-58.11142558400101,-8.057862198401978
24621209.0,-28.457502114318313,12.304012471071566,-0.025576239641869947
27284792.0,-9.450425406788817,-36.16146761142544,-0.09890836303321571
61971814.0,-28.365967185475142,12.236850565344445,-0.031253861659735094
20304458.0,0.1691114947563812,0.8698292786280204,17.805299921795335
28686197.0,-31.443267477130018,-57.000436471555176,8.044999195278391
49801395.0,13.208178178998734,5.267436113248945,-14.952559396961904
53221949.0,5.90730672019987,25.406241357950783,11.33358975414821
50470880.0,-52.35938919019571,14.371860981817957,6.476742009136331
26153382.0,-39.34727231190855,-51.78644404334287,-8.927790679547286
53228623.0,-46.83519378547081,28.624828516212936,-15.389314348850862
51871456.0,11.803465168157267,9.668168987053576,-11.307260422545417
59949249.0,-50.754218896802456,-42.59514182385159,-18.341111808312498
53825219.0,-21.23288056760092,38.37215056075375,-28.67968932788163
14882413.0,-23.30306394545657,-27.95621539379923,28.05118556142363
51274883.0,-25.762417464082482,16.37800196374414,-5.101491786823646
61598241.0,22.421935934295174,-5.324701722529194,-4.679830372749738
49644695.0,-13.597745562556721,-58.40598331347638,-1.4247922444841272
49645136.0,-10.76468606991369,-57.218148247271635,-2.1878590107533498
58536902.0,31.31394622382041,1.5742314421127759,-16.14436449216892
49649855.0,-13.629954783105607,-58.38144920986657,-1.2226315307890623
16249529.0,-40.41926851943033,22.819624820689945,14.593696376406678
28436526.0,-39.505805734537745,-50.3799692729062,4.930461230539042
49799517.0,13.031970870217451,5.37112281998658,-14.964598494808556
61920006.0,28.99391196032476,-12.54808212506351,0.5070268167726866
24622993.0,-28.55341695057095,12.251433099241153,0.05092380708719979
50540124.0,22.53027830259264,10.583902557571598,-25.365222595730827
12701356.0,26.99809219907014,17.243992045840933,-7.414507876865512
28203193.0,7.625140875043028,-59.428163635555286,-26.066979431807418
61977355.0,-28.535505404639803,12.154468438117986,0.11354407898557106
51878683.0,1.9477803546250598,-72.48757095716014,1.0759018486482503
57257126.0,-42.29541093326805,32.031763511028515,-28.151708268649625
56213611.0,37.76721186282991,-13.249081881194193,3.6454808606465097
22101430.0,-6.253185501965936,-21.863767042975084,-11.36989367413657
