id,x,y,z
19275868.0,35.594363250469506,51.889656828267405,-1.6926234892525756
27018022.0,59.34707378435537,-11.718235337528137,-9.931277217550099
18921533.0,9.416220593558503,-28.945061645089304,-13.5072827185565
19591808.0,28.445017219355627,45.35247579392848,-9.200127325728495
26907436.0,52.9573760900915,36.82210143141354,28.385813787433243
14694741.0,20.047180270089797,28.56075030651717,-7.736950842686383
61976073.0,24.161388893565054,-11.701822588022857,-26.980806316062125
64771922.0,47.4953940118565,17.75824637455741,-5.5819284047267015
27264785.0,48.077936819662455,19.91822290799007,-23.16369897262352
25884016.0,-26.529124113060117,37.63858437482361,-20.136975738284765
24621209.0,23.452331137373612,-12.601036320269447,-26.189458679605227
25170063.0,16.86032352785329,62.88850385729391,4.174371899290136
54436685.0,48.05686485115867,20.047367558248084,-23.248142336898702
61971814.0,23.453530778598537,-12.5078788883302,-26.254588196004605
51196697.0,66.48051669881798,54.41657076970121,-17.3390149210559
53813279.0,62.61261333633174,19.740695300188513,-18.931904375560585
50470880.0,9.652208216663599,-28.941477474721648,-13.524430605772787
15273270.0,31.279702364126223,24.30756959604653,-8.36113075456919
26153382.0,-24.075490700903014,31.401699846207368,-15.687625778206549
53228623.0,32.99065434203586,-24.31740937667836,-1.4528455510035414
59949249.0,-18.88846285052444,24.712665632487536,-0.47050893824674933
54417980.0,47.70999687342082,14.834697094459667,-15.10595271991398
53825219.0,59.3473615404285,-11.663793313448236,-9.957713710576332
16423795.0,58.47211480222682,29.8665707182503,-6.270210640121281
51274883.0,30.144283222015236,-11.38459012736286,-24.355385001399043
16249529.0,18.040647492655737,-33.50451911124546,-27.258653599684152
28436526.0,-29.64189473648267,22.836952714764077,-25.15941034166096
28229838.0,16.833253350579547,52.517317297291655,20.167565251402436
24622993.0,23.32950706467531,-12.651808644565751,-26.17709253403139
53859942.0,54.13063860180551,5.8842728847767765,-10.271059157293546
61977355.0,23.239535331339674,-12.610124491220603,-26.238832197113393
51184801.0,35.53953365049727,51.70501609552139,-1.7588797418095865
57257126.0,43.75097873564625,-17.592150392183036,4.385120148099862
50469897.0,9.475137705407388,-28.931759110181545,-13.520938916907944
60030947.0,18.916689838202938,-25.312470880353636,0.25057414123431965
11098814.0,57.875064911078574,13.234964571116127,16.167959397884886
52520088.0,72.29271369145037,59.47539880844701,-19.961669078811997
53250337.0,14.792961897249434,56.752253734802416,8.511938358491324
27466971.0,17.677584687350066,-6.126734348629225,5.082565070764316
57307913.0,15.887174828960948,-32.70789279529227,-9.230761744954652
16466932.0,-28.13252007920484,15.754233105013435,-28.386635984309954
58324400.0,-13.967638933270077,46.68535464229342,7.1090154520753135
51234797.0,-10.218985239667369,18.924139296392802,19.586170103535835
51935744.0,39.88100479786461,42.21652376873646,-25.9637451466064
20638178.0,54.634661008577766,18.86614442458357,15.792543604109293
19632381.0,12.08643862346402,50.48232024453486,23.46373196652324
21656579.0,-18.843336086206683,25.21267711215827,-0.008489133546030203
60034319.0,19.739906537818616,-25.6604311152495,-0.43908709862258544
51182607.0,35.454110709220515,51.89716262898404,-1.7612600186651513
62021353.0,36.61106940625609,-10.860925036884286,-22.061772435975097
12101153.0,52.747270194522635,20.393318122770573,20.53306262689839
60029832.0,18.936401983784105,-25.13698720391347,-0.4794372114764647
