id,x,y,z
27018022.0,77.84496885914025,-67.19071507593583,-1.6255922782325172
19877258.0,18.29380878493948,3.672911738962099,3.3383661349493776
18921533.0,27.47875801741128,-76.22197994744073,-15.202135306641722
19591808.0,49.67999863495797,-17.05423838778458,28.46769446034613
14694741.0,40.42563937702353,-31.41525666910819,20.546546542264288
61976073.0,43.831866612830126,-55.5939853562537,-17.031560877578684
64771922.0,67.14650770901801,-43.69534564989932,17.394204439970743
25120413.0,64.34553535529845,17.151513085324886,15.203796512056616
19485633.0,69.60876104994922,-24.404907251429357,-19.648155427065795
27264785.0,68.92630960191929,-32.61726947818591,3.6744360525011572
56132822.0,-9.345058090526344,-3.824748066081278,2.359779493545238
14783812.0,38.332643247152504,38.97568104688685,24.341446406025675
17254875.0,26.951479740000426,-9.494731604969186,-20.83701892232781
14589544.0,75.74136148682989,-5.381084643143353,7.589715222996588
61921896.0,59.15492997916918,2.025501454173268,-28.743789256568725
20768804.0,7.2164527056112036,10.562622188012375,8.52150428649834
25884016.0,-4.80658629007051,-13.780838998281755,13.575686237616104
24621209.0,43.03323626143858,-56.72098273777465,-16.859381368103463
27284792.0,21.0153373654307,-10.277740178481338,-8.588078509607326
16351063.0,64.69004914233278,15.493737377603246,16.36797119724448
54436685.0,68.91665527667547,-32.461872901622414,3.671008471220877
61971814.0,43.042884905746384,-56.60785754098998,-16.864966498939154
28686197.0,-9.548538653479067,-13.184362906520189,-2.132694491571449
49801395.0,69.01116199305329,-20.22913034891734,-15.499516949916185
51196697.0,88.53394204693369,-7.864761907708115,27.45619407354691
53813279.0,83.14401296421511,-36.06612675617387,7.567855832760136
27051943.0,66.48447153843547,8.39247833819266,15.556793484930818
50470880.0,27.715262196224238,-76.22712296152058,-15.208166673169163
15273270.0,51.46239774341958,-35.50281915694138,18.070562499266522
26153382.0,-2.931921380700064,-21.58667839852775,14.095554823834538
53228623.0,50.44665072622559,-80.40249943044958,-1.8800593094955644
51871456.0,69.5605263897881,-24.41085239169665,-19.603085226285884
59949249.0,0.9744401728921888,-35.66653290017452,23.566938998229467
54417980.0,67.81715893733167,-41.14901650733943,7.78344646958455
53825219.0,77.84946997072797,-67.13071902263727,-1.6190258076376658
16423795.0,78.70289837036026,-33.89315597316954,23.553795545005862
51274883.0,49.647529592729356,-57.15056838309325,-14.473512511388268
61598241.0,62.497197224277045,-6.893333112669751,-24.573680965137186
49644695.0,4.0566040543844455,1.5448436944219375,0.7073282277710202
49645136.0,6.845312693764761,2.9010892520810367,0.0723863130098703
58536902.0,77.48708491042706,-4.243788272413925,-19.437354683578764
49649855.0,3.9638603820082303,1.49325294000026,0.5305647825048232
16249529.0,36.72026762330281,-73.43887765649895,-29.02669441991018
28436526.0,-8.293546833823251,-23.416513994371382,1.3692386120636755
49799517.0,68.98546399202459,-20.428546984447237,-15.460561758784998
63886916.0,64.63131455152549,17.019210432652383,15.118847461675522
61920006.0,59.03904316804008,2.5172033772877933,-29.237858741062354
24622993.0,42.907624984352985,-56.76148633480086,-16.879325515161316
53859942.0,73.49481308801077,-51.74332874117661,7.297935257906741
50540124.0,82.69826177751933,-16.263647026976333,-10.968715412396303
28203193.0,26.692825549432897,19.37626229199748,15.818090549848758
61977355.0,42.8237453511712,-56.6870247930902,-16.911943813405742
51878683.0,2.3147143816845066,22.34720857107022,-2.5230577341345306
57257126.0,61.12644468910737,-78.58688647844184,6.937031111219497
27632859.0,75.73045980386891,-5.370368581096718,7.564503633938546
22101430.0,37.671330484830996,-16.80432994623684,-3.9337027569328535
56766720.0,61.25472784222428,2.097258468715405,-24.617305973603642
50469897.0,27.538973623063107,-76.20781483790412,-15.204982369128025
60030947.0,36.26259267501688,-81.11638911793418,-1.3593659129615858
60886955.0,61.813172720539356,-8.847504873264095,-23.032720078001493
52520088.0,94.73030631956897,-2.624647380315011,28.087034289904324
16749732.0,79.81312064228513,-10.31439866680069,-19.555296418426174
49680978.0,4.038238273613065,1.5385655314017979,0.6430100857677683
27466971.0,35.629384285592636,-67.35443565503817,12.894885670454597
57307913.0,33.485762385431286,-82.13757735224802,-13.401473071214703
27389951.0,66.77378848286935,-23.01246318625704,-15.410834269630609
16466932.0,-6.920983199165267,-27.810795075883682,-5.085564027864796
16910586.0,48.16705372080619,31.674754845434755,17.76362758061842
51935744.0,61.97950911398936,-11.68033337678701,12.9281295901979
54461932.0,62.53272871088161,18.431577431230696,20.12167121864278
57781373.0,6.038131522690188,-18.9713577582762,-27.980389353268468
21656579.0,1.0141446690567641,-35.49119026613756,24.225109734641602
60034319.0,37.109942430725155,-81.10623799487578,-2.105214444204808
26760205.0,4.117991001599698,-0.45538859857226455,-4.262034855510758
56102786.0,-6.551417822813026,-2.865916734515345,-0.11218279398889353
50513801.0,66.64607799079472,-46.07668550748275,-25.39525395681089
61915091.0,59.26589606973997,1.9887691241135066,-28.77444328496332
62021353.0,55.976034913474344,-58.392518595303784,-12.073140174512638
53190205.0,22.74121044304602,-6.056633387173941,-9.7692596550466
60029832.0,36.33607109995036,-80.5835282832289,-1.8835413763071323
56113532.0,-6.847481474875989,-2.8747024904789855,0.029068165513292943
60026213.0,36.174965842165946,-81.15709771357042,-1.4900776439226497
50571335.0,54.76928089749768,4.93828369475769,-4.078796210975662
61966596.0,40.4842042359844,-55.46581431283943,-15.994508837092894
53844009.0,-5.561846960535018,-15.142393647274961,16.117055843923048
9329894.0,-1.2342821214405744,-32.27559671315554,21.680801823351654
51870266.0,69.45389192608759,-24.465700947052746,-19.640432281412842
24366487.0,62.602994489929316,-8.900873694935472,-23.213221151117786
56113298.0,-9.565037502227192,-4.0132519983158135,2.284803120211299
54989685.0,8.32983541182539,8.371664891925436,5.726800204516208
15335429.0,12.7235924606722,0.7224347409644025,-2.0731094429082813
51262132.0,-3.0275501230288486,-21.361260775862437,12.885012856208737
61916454.0,59.06681243900728,1.8968084193864119,-28.70107685006707
58482930.0,40.04552088372026,16.716044882504352,-14.928985126416833
61974320.0,42.8973410494613,-56.53380443791609,-16.765707107963813
53807279.0,42.730786544806,-58.78250100407685,-13.512098665052335
50539465.0,82.91344225180681,-16.305028488101772,-11.273461513381275
55581584.0,74.88568885991685,-28.736283925947003,2.025005036501672
26859095.0,77.48920128690006,-22.87002670386006,-28.799942097195554
59043690.0,1.1347593175091937,-35.633383662832735,24.378022229036226
55594587.0,82.3374092790506,5.821055628907539,9.018840489605846
50551088.0,-4.717813031135135,-13.88028639945171,13.547453821008009
18444900.0,83.76903453039652,-11.01014042808842,-19.198058543899087
54468854.0,28.14237315405573,-47.501807950059685,14.384863916172195
28921267.0,67.69426455217595,-35.06657181033074,0.7946377157458064
13935155.0,7.179107474943486,3.536418140221258,-0.26248494296973
56268163.0,47.4308578053122,-93.907841978076,-19.971898739039204
58521512.0,26.914150569051472,-93.57309836441172,-13.483430088777219
17675894.0,9.93430206746637,-63.885583709126294,-24.4683266677537
51193797.0,88.35754706990679,-7.965298207348454,27.58755249696661
52537013.0,12.911576857884874,-78.4383992233443,-5.363279692141443
58684956.0,24.981607813866194,19.680381395715912,-1.6020875465667768
53856086.0,52.77501833302108,3.289252654471947,-9.471378303389866
64753073.0,67.98983412546649,-75.69880571120468,9.670882197159136
60023882.0,36.11323998842221,-80.93931260943333,-1.470056997639226
54461342.0,62.63080270252681,18.7705327495075,20.512848007831057
