id,x,y,z
27018022.0,-102.55236635844021,11.352342789114354,-1.4167893374412266
19877258.0,-10.143601664288344,8.052798375006008,-7.925888279092276
14694741.0,-51.59189996886483,-6.143210883625654,-17.80672069869096
61976073.0,-71.22782735525153,4.6544988758258645,21.002650357704617
64771922.0,-78.2307612905953,6.11878192064211,-21.64823738764658
19485633.0,-64.29536686919975,38.857289519599064,0.3589212693065491
27264785.0,-70.65130779993282,20.86108822740885,-15.376092571842388
56132822.0,2.193702865814105,-12.837266482329879,7.3212623961792636
17254875.0,-25.17658417611559,20.349598912206112,13.418653730848266
61921896.0,-37.21786047300084,51.29195582059503,2.0224610219671124
20768804.0,2.169144972378934,1.7128778984202997,-10.215544910518455
25884016.0,-8.588218741845981,-21.565781372854975,0.03557565589005644
24621209.0,-71.56671782176896,3.458618806524442,21.629231103621088
27284792.0,-22.204731296964887,9.220299160071004,6.125217816031288
54436685.0,-70.5270740460503,20.9385812084934,-15.429138425552997
61971814.0,-71.48706358812903,3.527349927220382,21.586186518803522
20304458.0,-50.33513492421777,31.144487606105535,28.761990258599152
28686197.0,-4.662575353502404,-15.332677604365866,14.709800080942008
49801395.0,-60.84069335137724,38.316523203305714,-4.413734308342056
53813279.0,-82.62193826327382,25.842288462441672,-23.191978544406354
53221949.0,-74.08878948962865,41.54058083965832,26.63347553417786
15273270.0,-61.81923802124953,0.10572878867302404,-18.807224894359088
26153382.0,-15.742276743807833,-24.775679003372563,1.833288624624957
53228623.0,-94.72341156551151,-12.799467267992997,15.33675875328457
51871456.0,-64.26956753272667,38.798012384835765,0.3442971227057505
59949249.0,-29.19748948860361,-35.08062298499663,-2.1635177356808337
54417980.0,-76.50067725716866,13.341028642318522,-15.003977047612736
53825219.0,-102.50995399403966,11.382991528511932,-1.4471990574710887
51274883.0,-76.2586238233894,6.066950853420047,17.06760723644829
61598241.0,-46.261335313998075,46.353218940604954,0.6329991257005005
49644695.0,-2.421093897282535,-0.5885186866541053,1.0094094685677186
49645136.0,-3.1930376785860237,2.25118033544494,-0.15663572161215022
58536902.0,-54.13991730657524,54.32218213757131,-10.878831298961803
49649855.0,-2.3954910849834996,-0.573961511177384,1.2134704764416404
28436526.0,-13.326420486050003,-21.904046437873752,15.24864605855104
49799517.0,-60.976161945609526,38.17332481636709,-4.358170195338182
